stat_1;stat_2;stat_3;stat_4;stat_5;stat_6;stat_7;stat_8;y
32.35800364103806;3.0;1.4317426771266013;0.23756776430124937;1.729952464275039;0.13411046554466655;1.4949359290325508;1.4949359290325508;1
34.33561876537122;1.0;1.1868481740557122;;0.30736551817922053;1.7391463918234678;0.18960451984277704;0.18960451984277704;1
32.613457304349296;3.0;;0.12767417696783268;0.654500893115995;1.7356775453068978;2.0572225972464553;2.0572225972464553;0
34.83386177641063;3.0;-0.684641536835296;;-1.0552851567504207;4.089491191263272;2.153194370677782;2.153194370677782;0
33.232282690068395;1.0;0.2301146625845848;1.9994018566069167;0.1986745009263159;1.8813888380571098;0.19808336123696757;0.19808336123696757;0
32.70717285695973;4.0;0.1722179073625445;-0.6846621338433045;0.8217341124133012;1.733636707832666;2.93230242384855;2.93230242384855;0
32.25260211381149;3.0;1.394213354250825;0.09578091956858581;1.7767853811579064;0.10252496265190225;;1.6220309903795815;1
33.90357017733132;1.0;-0.454201985950498;2.6718301844642047;-0.7079018891619373;3.030606678682943;-0.12481186696762547;;0
32.693166050235014;2.0;-0.5207840486984217;1.7620758856913727;;2.2493623611908715;0.46552984635354844;0.46552984635354844;0
32.64918766909516;3.0;0.018179642010643038;0.10670305423185744;0.6227723765955019;1.789388192819302;2.0983653781021534;2.0983653781021534;0
34.393858029478984;0.0;2.796667686189095;3.172380943969518;1.2415211605354466;0.08445064302728045;-1.3364067102436956;;1
33.51389977607735;1.0;1.6991353506352906;1.7508123560572257;1.1222290195722733;0.628932866524905;0.183226940363023;0.183226940363023;1
32.69274017948162;3.0;2.3330566085748985;-0.05325366911722318;2.2384577243346695;-0.5024228329632514;1.6897382558325247;1.6897382558325247;1
30.937552441882012;4.0;1.1988101032234588;-1.8996576095247333;2.58550128231235;71.89567032330314;3.3818538397764737;3.3818538397764737;1
32.87647400791047;4.0;1.715041849696488;-0.6995264524193987;1.8161336829035624;0.3054789775900312;2.6083028504965853;2.6083028504965853;1
33.38298428846302;3.0;0.8652490074946599;0.6731299833739907;;1.4479033145490776;1.5167193621719401;1.5167193621719401;0
31.58813892936577;3.0;0.6258775853827045;-0.08824523819307828;1.5939649653018724;0.38980106085733857;1.794135099379429;1.794135099379429;0
32.981736789014285;1.0;-0.21615120688152767;2.524187947433877;-0.06940377528040775;2.1056714897288478;-0.337937123592398;-0.337937123592398;0
31.635665871215565;4.0;2.2616717006331437;-1.7100774773871876;2.9562309682725147;-1.1103633394968018;3.139291238132812;3.139291238132812;1
31.46857775958153;2.0;0.2347267951383264;;1.2359082046394272;0.6272034145120111;0.8297351171117378;0.8297351171117378;0
35.10032709214133;1.0;0.23515398389551678;3.2849129954847416;-0.9051498112374048;3.1940919944775183;-0.5599294676397555;;0
33.95726316625398;4.0;-0.603669431985645;0.2144683805171841;52.409803690666195;3.3957041611978216;2.58371009877877;2.58371009877877;0
31.752304122284755;2.0;1.357241026717924;0.4449155805079409;1.94247121290597;-0.26213163420880825;1.085893076876534;1.085893076876534;1
;0.0;-0.7664454719050238;4.220097045377594;-1.2755797202345898;3.414412685236348;-1.6355036060230699;-1.6355036060230699;0
31.78026028823199;3.0;1.6390736853532086;-0.6925602337698011;2.2976017026101;-0.4450106273436243;2.250306959931966;2.250306959931966;1
32.192879648600396;4.0;1.7685050719995588;-1.4014331809310918;2.293692574140257;-0.21433428066140925;3.1212650735155942;3.1212650735155942;0
32.381343577206465;2.0;0.1956866593052482;1.546599006176756;0.6589780632894887;1.3064564619211265;0.4083579074782936;0.4083579074782936;1
33.7101769204107;2.0;2.900969804906407;1.2748504378927226;1.935796577916154;-0.4021786119048203;55.19866647575115;0.4537227856278684;1
33.295781133973676;3.0;1.5616559381703983;0.5263296605264325;1.3186228559293276;0.6897732753351612;1.4664208664232372;1.4664208664232372;1
32.08763460756429;3.0;1.7717732876420063;-0.4683516342334446;2.2059218876753377;-0.3629829402820466;2.077941146988134;2.077941146988134;1
32.66791309503582;1.0;2.2351849421855734;1.5463357197430838;1.9399029960770449;-0.5355005882833737;-0.019679317523290107;;1
33.26683598400766;3.0;0.28570211830233716;;0.44572308573470376;1.9564018939729149;1.7985390095360707;1.7985390095360707;0
34.825739509720606;1.0;0.06354142171739696;2.656889399785518;-0.7953761306547023;3.2046130887019446;0.06930781912825035;0.06930781912825035;0
31.084812877427666;3.0;0.7615676707648943;-0.7105768303845261;2.02869281508222;-0.08267477549264934;2.2609042390397716;2.2609042390397716;0
36.16795052633881;0.0;-1.1967528865268986;6.275133425628406;-2.8775191259637314;5.2326801750160845;-3.057874510659323;-3.057874510659323;0
32.97717369989702;1.0;1.225291796041986;1.7392249530630945;1.0560377652629882;0.7031662967717871;0.13654345728429051;0.13654345728429051;1
34.947240627124955;3.0;2.581929268813739;0.8511376494222295;1.173517185329289;71.89567032330314;1.410697622391482;1.410697622391482;1
33.08177450277339;2.0;0.6355314912520946;1.6569699429630744;0.6065456830799205;1.3829959602078943;0.41244949847171786;0.41244949847171786;0
30.59861111815496;3.0;1.0552377765782537;-0.9599178506910433;2.508571228828173;-0.7280333267017722;2.290261632571082;2.290261632571082;0
33.89925317894743;1.0;0.2097099550137297;2.5553414513606603;-0.2256049126018831;2.3656287400352123;-0.1714773101396876;-0.1714773101396876;0
32.885407075502606;1.0;0.05528160595751064;2.2029133428319922;0.21545344896272878;1.7818431570696323;-0.0936217187339965;-0.0936217187339965;0
32.968516159908496;2.0;1.0576752703751593;1.4259144435417792;0.990990633342213;0.8879376818847086;0.5148889751410699;0.5148889751410699;1
33.77195597479756;0.0;1.4868791772321297;3.560064463381864;0.5740258366340358;0.9097777791465077;-1.6275159212076806;-1.6275159212076806;1
32.80213343853171;2.0;1.2763604200944552;1.2049740830565456;1.258107024662892;0.5574150386713723;0.6408589746823807;0.6408589746823807;1
32.624835152806256;3.0;0.7897799224638369;0.5500449229536677;1.1050090682165703;0.9610422371043873;1.413059173612124;1.413059173612124;1
32.411399947565855;;2.993201575730757;-1.026906513714004;2.9833889771316775;-1.311886857888835;2.4755594215145096;2.4755594215145096;1
32.35947755834127;3.0;0.09738533064353638;0.3249977949847145;0.7863691324984015;1.4755526399721934;1.7446027075764383;1.7446027075764383;0
32.99926795017916;2.0;1.614259338915397;0.6894100007842354;1.4753800151873284;0.40155676987858513;1.176796225993499;1.176796225993499;1
33.40372600729539;2.0;2.128023787066984;1.479284779582215;1.51600166436462;0.13225665254315877;0.3286476383420238;0.3286476383420238;1
31.124025124215184;2.0;0.906348886491728;0.3536999752595855;1.949060473281564;-0.27446786821881086;1.0883290832796995;1.0883290832796995;0
30.41260624293478;2.0;1.0180724793218539;0.43747497518019474;2.3616896253668282;-0.9296162007789683;0.7290138061305809;0.7290138061305809;0
35.11129099675133;1.0;2.094744925581918;;0.4460925057961118;1.3543169837575513;-0.6002134969376427;-0.6002134969376427;1
32.48065389806152;3.0;2.07558018456632;0.09473151432454407;2.1402408776787745;-0.41300063848405455;1.5247308421234063;1.5247308421234063;1
33.3173894256216;1.0;0.8288091989502754;2.392419078212348;0.5146161394927987;1.3136261179920425;-0.3514515880218063;-0.3514515880218063;1
32.984911253912024;2.0;1.8183739770733789;1.240382677350647;1.5410662262009274;0.1457928197512347;0.5248073235836361;0.5248073235836361;1
30.926832172304646;3.0;1.150589327577046;-0.9104085657623808;52.409803690666195;-0.5802424829413457;2.32307855862551;2.32307855862551;0
34.37076646896557;1.0;2.7614063623025507;2.4038614104274423;1.3447420199231461;0.15696754803328228;-0.5057582621818062;-0.5057582621818062;1
33.47322768480903;3.0;-0.4992027900403788;1.0705486080025748;-0.2862968541703088;2.864733763533272;;1.4695673303946666;0
31.716447419059723;1.0;0.1292237922974283;1.527388415491061;0.9403581582310148;0.8734836595570705;0.2217589053693796;0.2217589053693796;0
32.50649197471544;3.0;2.240939127008565;-0.2150296952232038;2.289780775974936;;1.825168017300378;1.825168017300378;1
33.93959022316686;4.0;-0.5037264359973348;0.09880317214524814;-0.3699283127755042;3.2897030141765655;2.6768375516166665;2.6768375516166665;0
31.212819526166165;4.0;3.3770038306245356;-3.4776630498169965;;-2.429726519423228;4.616951632419287;4.616951632419287;1
33.34267077692541;2.0;0.752339599452486;1.5647109317817813;0.5744734330112989;1.4683905002761066;0.5700090569500658;0.5700090569500658;0
30.786722311003423;2.0;1.1718573505123575;0.5613855604924611;2.2673042509096772;-0.8114429503252656;0.6819878296856103;0.6819878296856103;0
32.67770099997129;3.0;0.31759421596718906;0.40305320250686894;0.7725120442769948;;1.711094976282297;1.711094976282297;1
31.701683776707785;2.0;0.2930978393639787;0.8948266507717224;1.1576320538022546;0.7417165586568046;0.8572305116889478;0.8572305116889478;0
34.115794613878094;2.0;2.56061587706772;1.6137590505202932;1.4491779860680938;0.2231864411088239;0.3125231274485635;0.3125231274485635;0
32.02393803749655;2.0;0.5448949173170334;0.6446568849068508;1.2135715174688297;0.7483296025988786;1.1711629342639538;1.1711629342639538;1
33.17654579103383;0.0;47.582416522189945;3.6508619251339187;-0.8711068891407667;2.948913562598524;-1.29007831333172;-1.29007831333172;0
33.2818922339358;1.0;2.6958437729130305;1.445045806677408;1.9762864898718009;-0.5301900766449792;;0.17829000015889918;1
33.3783661528632;2.0;0.770329869700762;1.7523585713539394;0.5411239150955736;1.4638843361216436;0.3749226063076623;0.3749226063076623;0
34.38436821281677;0.0;2.635016961737063;2.9754096055150274;1.1633997855546903;0.2543470462468296;-1.0854280613836105;-1.0854280613836105;1
31.362439629724953;4.0;3.280820227519379;-2.8102758353601276;;-2.2670337396767817;3.9719927634350434;3.9719927634350434;1
376.93455199308056;3.0;-0.6161450947034042;0.10739366634865621;0.6083810641915184;1.7692436279272394;1.9653985027278265;1.9653985027278265;1
33.49636001444557;1.0;1.989187658742043;1.860662348828809;1.3162143922506195;0.3152430583455541;-0.01591289570898291;-0.01591289570898291;0
34.623654606403676;2.0;47.582416522189945;1.0703796094432034;52.409803690666195;1.0409980391759572;1.171486587304157;1.171486587304157;0
33.05811917431384;3.0;0.930304957516927;0.5941340442556542;0.9845860767899812;1.1428595790395415;1.4755606196823305;1.4755606196823305;0
33.3232105730674;1.0;0.8020229083969128;2.4568358745929397;0.48334596791870266;1.3404907838069722;-0.4121075186082299;-0.4121075186082299;1
31.6393766856972;4.0;1.659611996004652;-1.1919258742875085;2.4564288426147636;-0.5366628186073945;2.736364961306942;2.736364961306942;1
32.657346669741344;2.0;0.16393336911460787;1.460711003073615;0.5150624733810993;1.5527073584954532;0.6023876102020236;0.6023876102020236;1
32.35949176692411;4.0;0.25835304936637693;-0.5134304041094526;1.0256092613380838;1.3724207045490044;2.6079763708726436;2.6079763708726436;0
34.00533318706973;0.0;-0.8144828464853171;3.855686427127649;-1.1880780098829393;3.3871901618523497;-1.2752945477770439;;0
31.887314166933432;1.0;1.424674716503875;1.3098312123522338;1.792383389224921;-0.28953290705691814;0.18071299065817403;0.18071299065817403;1
31.15593522033414;4.0;1.45610541548723;-2.095108992882504;2.687712268874126;-0.6319957468950448;3.6002575450184007;3.6002575450184007;0
32.09244739256756;2.0;-0.3399442989866204;1.313594998613342;0.46225467514428353;1.6455872805338152;0.7001849047425557;;0
33.21553310104989;1.0;2.542571553615695;;1.8699011631468951;-0.44049880296414945;;-0.03257518673664128;1
;1.0;-0.456600250315919;2.9710572547109644;-0.7626535465277553;3.0237819268398294;-0.44177835616927297;-0.44177835616927297;0
34.360352228910955;4.0;-0.6382951640686092;-0.8116551502953442;-0.5311758863486846;3.807180542839007;3.8360547993891094;3.8360547993891094;0
32.906375240095954;2.0;-0.06612054231476394;1.7699060573042917;0.18627778817084928;1.9507846067173165;0.4120001165869912;0.4120001165869912;0
36.64174136946138;0.0;-1.714011375859151;8.510912422706358;-3.808246371259224;5.9538290978631245;-5.177569858239147;-5.177569858239147;0
32.227884480395225;1.0;-0.06267863512822602;1.7714097420965764;0.5198586109261667;1.4355536081870044;0.1804613499857184;0.1804613499857184;0
34.53818756333964;2.0;1.9549185661200945;1.7130466923044554;0.8058346892704189;1.1459078332101125;0.5038894061587673;0.5038894061587673;1
;1.0;0.35609740782764665;3.322561148640677;-0.5240598174275477;2.602306208091032;-0.8407720770568095;-0.8407720770568095;1
28.9912722494242;3.0;2.449729670769472;-1.4939806732846317;4.34614765075518;-3.30955949862917;1.9650351438381617;1.9650351438381617;0
33.775667452538485;0.0;-1.2546640082693243;3.742390619778895;-1.3653832394225307;3.666201979552259;-1.117232589704078;-1.117232589704078;0
33.15985024740016;4.0;-0.5284919856658454;-0.37494534241404565;0.06550472506579896;2.7601928106081512;2.931262388612204;2.931262388612204;0
31.646718408988814;4.0;0.7471766986739228;-0.8453911611119647;1.7646403478143782;0.3651152434583569;2.599772727345621;2.599772727345621;0
35.536968522926124;0.0;-1.2242742024942177;4.943182787844934;-2.386564111481956;4.878819429973719;-1.8263773777924963;;0
32.302129655677874;2.0;-0.08759445602904448;1.2199617406303798;0.5498344956920629;1.5556818656832192;0.8070455060379889;0.8070455060379889;0
32.10127486589488;3.0;0.8075631323535964;0.2962491156444226;1.411608114880084;0.5662268300683082;1.5056386180740375;1.5056386180740375;1
33.085619797514894;1.0;0.5736480440756988;1.8879623076234837;0.5265366304887351;1.4320077277198546;0.18039830444636717;0.18039830444636717;1
33.06150033582883;4.0;0.055828053717427495;-0.4014477516468147;0.5246410464235757;2.0982578327968593;2.776234996640837;2.776234996640837;0
31.549339341496022;4.0;2.7631709360975685;-2.399425089919181;3.452282612202537;-1.6327814219394678;3.724968625453467;3.724968625453467;1
32.53535971921348;3.0;-0.1879273379868709;0.6041010348414824;0.45937773087749445;1.876360205569994;1.5762243286963373;1.5762243286963373;0
30.769211213841288;4.0;1.3611717266833856;-1.5702981534693499;2.7309100514040523;-0.8649399225357233;2.927794236961195;2.927794236961195;0
34.83571909401094;0.0;-0.70667400572121;4.418481963759243;-1.6038947924079885;3.8647955703089485;-1.630099514464339;-1.630099514464339;0
32.46770435410971;2.0;;0.42914558707582573;1.8475717178943434;-0.08676283597928025;1.2512231456042895;;1
32.09759065655527;3.0;0.3363556327773374;0.33153883358423974;1.0797808293178979;1.0364532231037138;1.5876204932967206;1.5876204932967206;1
32.68638906887539;2.0;0.4163858956277353;1.3047396830758808;0.7003983562233075;1.330885788367709;0.7155189006033249;0.7155189006033249;1
32.377027013293336;;-0.03020748106405513;-0.8781921110630357;0.8713098969725122;1.702628446683929;3.0818244292331882;3.0818244292331882;1
33.16833847209995;3.0;0.980964557502537;0.7100571948119783;0.9484683244771126;1.1666572923511496;1.3746229290063912;1.3746229290063912;0
31.246502312298585;4.0;1.8911850222841817;-1.8250726446406302;2.905644740515987;-1.0218384226836474;3.2274049663046265;3.2274049663046265;1
33.08460438170793;3.0;1.1666232458136516;0.1020037391116464;1.2108923406112344;0.959163155047196;1.9547560027933366;1.9547560027933366;0
31.931436481461866;4.0;2.759715351256009;-1.5868143310777403;3.140047182465948;-1.3986198112809354;2.9778907134868837;2.9778907134868837;1
35.39200194320789;2.0;3.1764212397446823;1.786224680270959;1.2286790411055224;0.5519654793716057;0.3986618432073654;0.3986618432073654;1
33.30888424649373;1.0;0.1558483599349204;2.2080321445346023;0.07789072569068056;1.999343319136436;0.017912048835323602;0.017912048835323602;0
33.293390793161336;3.0;0.4343377657443328;0.12252495303285338;0.5956363792962903;1.8541149446409906;2.191609565660596;;0
33.68680256127134;1.0;-0.2160583697123326;2.652215800743205;-0.4331396225700963;2.628215677959183;-0.23812466292298962;-0.23812466292298962;0
33.6524317135356;3.0;;0.28041035329013597;0.9227792538556291;1.351150494593486;1.9478792443710977;1.9478792443710977;0
32.580657579021675;4.0;0.38430216182043153;-1.3106993706292642;1.126191010764103;1.46848664199315;3.510598891484275;3.510598891484275;0
32.60697444081757;;0.989928972149967;1.079091983135938;1.1729680286481492;0.7081881401218217;0.7845699064651781;0.7845699064651781;1
34.27998107567282;0.0;-0.20026409882006124;3.90227691327705;-0.9013848847473525;2.9711936260235428;-1.3909906637468383;-1.3909906637468383;0
32.08324491924382;3.0;1.523116348633846;-0.48105524646905296;2.036759649390858;-0.1144726102286171;2.1541838290488693;2.1541838290488693;1
32.95017906679631;1.0;2.381022391670463;1.9146704992712542;1.847790720831926;-0.4958569331782692;-0.3594399597491704;-0.3594399597491704;1
